CIA - The World Factbook --  Religions   

This entry is an ordered listing of religions by adherents starting with the largest group and sometimes includes the percent of total population. The core characteristics and beliefs of the world's major religions are described below.
| Baha'i - Founded by Mirza Husayn-Ali (known as Baha'u'llah) in Iran in 1852, Baha'i faith emphasizes monotheism and believes in one eternal transcendent God. Its guiding focus is to encourage the unity of all peoples on the earth so that justice and peace may be achieved on earth. Baha'i revelation contends the prophets of major world religions reflect some truth or element of the divine, believes all were manifestations of God given to specific communities in specific times, and that Baha'u'llah is an additional prophet meant to call all humankind. Bahais are an open community, located worldwide, with the greatest concentration of believers in South Asia. |
| Buddhism - Religion or philosophy inspired by the 5th century B.C. teachings of Siddhartha Gautama (also known as Gautama Buddha "the enlightened one"). Buddhism focuses on the goal of spiritual enlightenment centered on an understanding of Gautama Buddha's Four Noble Truths on the nature of suffering, and on the Eightfold Path of spiritual and moral practice, to break the cycle of suffering of which we are a part. Buddhism ascribes to a karmic system of rebirth. Several schools and sects of Buddhism exist, differing often on the nature of the Buddha, the extent to which enlightenment can be achieved - for one or for all, and by whom - religious orders or laity. |
| Basic Groupings |
|    Theravada Buddhism: The oldest Buddhist school, Theravada is practiced mostly in Sri Lanka, Cambodia, Laos, Burma, and Thailand, with minority representation elsewhere in Asia and the West. Theravadans follow the Pali Canon of Buddha's teachings, and believe that one may escape the cycle of rebirth, worldly attachment, and suffering for oneself; this process may take one or several lifetimes. |
|    Mahayana Buddhism, including subsets Zen and Tibetan (Lamaistic) Buddhism: Forms of Mahayana Buddhism are common in East Asia and Tibet, and parts of the West. Mahayanas have additional scriptures beyond the Pali Canon and believe the Buddha is eternal and still teaching. Unlike Theravada Buddhism, Mahayana schools maintain the Buddha-nature is present in all beings and all will ultimately achieve enlightenment. |
|     Hoa Hao: a minority tradition of Buddhism practiced in Vietnam that stresses lay participation, primarily by peasant farmers; it eschews expensive ceremonies and temples and relocates the primary practices into the home. |
| Christianity - Descending from Judaism, Christianity's central belief maintains Jesus of Nazareth is the promised messiah of the Hebrew Scriptures, and that his life, death, and resurrection are salvific for the world. Christianity is one of the three monotheistic Abrahamic faiths, along with Islam and Judaism, which traces its spiritual lineage to Abraham of the Hebrew Scriptures. Its sacred texts include the Hebrew Bible and the New Testament (or the Christian Gospels). |
| Basic Groupings |
|    Catholicism (or Roman Catholicism): This is the oldest established western Christian church and the world's largest single religious body. It is supranational, and recognizes a hierarchical structure with the Pope, or Bishop of Rome, as its head, located at the Vatican. Catholics believe the Pope is the divinely ordered head of the Church from a direct spiritual legacy of Jesus' apostle Peter. Catholicism is comprised of 23 particular Churches, or Rites - one Western (Roman or Latin-Rite) and 22 Eastern. The Latin Rite is by far the largest, making up about 98% of Catholic membership. Eastern-Rite Churches, such as the Maronite Church and the Ukrainian Catholic Church, are in communion with Rome although they preserve their own worship traditions and their immediate hierarchy consists of clergy within their own rite. The Catholic Church has a comprehensive theological and moral doctrine specified for believers in its catechism, which makes it unique among most forms of Christianity. |
|    Mormonism (including the Church of Jesus Christ of Latter-Day Saints): Originating in 1830 in the United States under Joseph Smith, Mormonism is not characterized as a form of Protestant Christianity because it claims additional revealed Christian scriptures after the Hebrew Bible and New Testament. The Book of Mormon maintains there was an appearance of Jesus in the New World following the Christian account of his resurrection, and that the Americas are uniquely blessed continents. Mormonism believes earlier Christian traditions, such as the Roman Catholic, Orthodox, and Protestant reform faiths, are apostasies and that Joseph Smith's revelation of the Book of Mormon is a restoration of true Christianity. Mormons have a hierarchical religious leadership structure, and actively proselytize their faith; they are located primarily in the Americas and in a number of other Western countries. |
|    Jehovah's Witnesses structure their faith on the Christian Bible, but their rejection of the Trinity is distinct from mainstream Christianity. They believe that a Kingdom of God, the Theocracy, will emerge following Armageddon and usher in a new earthly society. Adherents are required to evangelize and to follow a strict moral code. |
|    Orthodox Christianity: The oldest established eastern form of Christianity, the Holy Orthodox Church, has a ceremonial head in the Bishop of Constantinople (Istanbul), also known as a Patriarch, but its various regional forms (e.g., Greek Orthodox, Russian Orthodox, Serbian Orthodox, Ukrainian Orthodox) are autocephalous (independent of Constantinople's authority, and have their own Patriarchs). Orthodox churches are highly nationalist and ethnic. The Orthodox Christian faith shares many theological tenets with the Roman Catholic Church, but diverges on some key premises and does not recognize the governing authority of the Pope. |
|    Protestant Christianity: Protestant Christianity originated in the 16th century as an attempt to reform Roman Catholicism's practices, dogma, and theology. It encompasses several forms or denominations which are extremely varied in structure, beliefs, relationship to state, clergy, and governance. Many protestant theologies emphasize the primary role of scripture in their faith, advocating individual interpretation of Christian texts without the mediation of a final religious authority such as the Roman Pope. The oldest Protestant Christianities include Lutheranism, Calvinism (Presbyterians), and Anglican Christianity (Episcopalians), which have established liturgies, governing structure, and formal clergy. Other variants on Protestant Christianity, including Pentecostal movements and independent churches, may lack one or more of these elements, and their leadership and beliefs are individualized and dynamic. |
| Hinduism - Originating in the Vedic civilization of India (second and first millennium B.C.), Hinduism is an extremely diverse set of beliefs and practices with no single founder or religious authority. Hinduism has many scriptures; the Vedas, the Upanishads, and the Bhagavad-Gita are among some of the most important. Hindus may worship one or many deities, usually with prayer rituals within their own home. The most common figures of devotion are the gods Vishnu, Shiva, and a mother goddess, Devi. Most Hindus believe the soul, or atman, is eternal, and goes through a cycle of birth, death, and rebirth (samsara) determined by one's positive or negative karma, or the consequences of one's actions. The goal of religious life is to learn to act so as to finally achieve liberation (moksha) of one's soul, escaping the rebirth cycle. |
| Islam - The third of the monotheistic Abrahamic faiths, Islam originated with the teachings of Muhammad in the 7th century. Muslims believe Muhammad is the final of all religious prophets (beginning with Abraham) and that the Qu'ran, which is the Islamic scripture, was revealed to him by God. Islam derives from the word submission, and obedience to God is a primary theme in this religion. In order to live an Islamic life, believers must follow the five pillars, or tenets, of Islam, which are the testimony of faith (shahada), daily prayer (salah), giving alms (zakah), fasting during Ramadan (sawm), and the pilgrimage to Mecca (hajj). |
| Basic Groupings |
|    The two primary branches of Islam are Sunni and Shia, which split from each other over a religio-political leadership dispute about the rightful successor to Muhammad. The Shia believe Muhammad's cousin and son-in-law, Ali, was the only divinely ordained Imam (religious leader), while the Sunni maintain the first three caliphs after Muhammad were also legitimate authorities. In modern Islam, Sunnis and Shia continue to have different views of acceptable schools of Islamic jurisprudence, and who is a proper Islamic religious authority. Islam also has an active mystical branch, Sufism, with various Sunni and Shia subsets. |
|     Sunni Islam accounts for over 75% of the world's Muslim population. It recognizes the Abu Bakr as the first caliph after Muhammad. Sunni has four schools of Islamic doctrine and law - Hanafi, Maliki, Shafi'i, and Hanbali - which uniquely interpret the Hadith, or recorded oral traditions of Muhammad. A Sunni Muslim may elect to follow any one of these schools, as all are considered equally valid. |
|     Shia Islam represents 10-20% of Muslims worldwide, and its distinguishing feature is its reverence for Ali as an infallible, divinely inspired leader, and as the first Imam of the Muslim community after Muhammad. A majority of Shia are known as "Twelvers," because they believe that the 11 familial successor imams after Muhammad culminate in a 12th Imam (al-Mahdi) who is hidden in the world and will reappear at its end to redeem the righteous. |
| Variants |
|    Ismaili faith: A sect of Shia Islam, its adherents are also known as "Seveners," because they believe that the rightful seventh Imam in Islamic leadership was Isma'il, the elder son of Imam Jafar al-Sadiq. Ismaili tradition awaits the return of the seventh Imam as the Mahdi, or Islamic messianic figure. Ismailis are located in various parts of the world, particularly South Asia and the Levant. |
|    Alawi faith: Another Shia sect of Islam, the name reflects followers' devotion to the religious authority of Ali. Alawites are a closed, secretive religious group who assert they are Shia Muslims, although outside scholars speculate their beliefs may have a syncretic mix with other faiths originating in the Middle East. Alawis live mostly in Syria, Lebanon, and Turkey. |
|    Druze faith: A highly secretive tradition and a closed community that derives from the Ismaili sect of Islam; its core beliefs are thought to emphasize a combination of Gnostic principles believing that the Fatimid caliph, al-Hakin, is the one who embodies the key aspects of goodness of the universe, which are, the intellect, the word, the soul, the preceder, and the follower. The Druze have a key presence in Syria, Lebanon, and Israel. |
| Jainism - Originating in India, Jain spiritual philosophy believes in an eternal human soul, the eternal universe, and a principle of "the own nature of things." It emphasizes compassion for all living things, seeks liberation of the human soul from reincarnation through enlightenment, and values personal responsibility due to the belief in the immediate consequences of one's behavior. Jain philosophy teaches non-violence and prescribes vegetarianism for monks and laity alike; its adherents are a highly influential religious minority in Indian society. |
| Judaism - One of the first known monotheistic religions, likely dating to between 2000-1500 B.C., Judaism is the native faith of the Jewish people, based upon the belief in a covenant of responsibility between a sole omnipotent creator God and Abraham, the patriarch of Judaism's Hebrew Bible, or Tanakh. Divine revelation of principles and prohibitions in the Hebrew Scriptures form the basis of Jewish law, or halakhah, which is a key component of the faith. While there are extensive traditions of Jewish halakhic and theological discourse, there is no final dogmatic authority in the tradition. Local communities have their own religious leadership. Modern Judaism has three basic categories of faith: Orthodox, Conservative, and Reform/Liberal. These differ in their views and observance of Jewish law, with the Orthodox representing the most traditional practice, and Reform/Liberal communities the most accommodating of individualized interpretations of Jewish identity and faith. |
| Shintoism - A native animist tradition of Japan, Shinto practice is based upon the premise that every being and object has its own spirit or kami. Shinto practitioners worship several particular kamis, including the kamis of nature, and families often have shrines to their ancestors' kamis. Shintoism has no fixed tradition of prayers or prescribed dogma, but is characterized by individual ritual. Respect for the kamis in nature is a key Shinto value. Prior to the end of World War II, Shinto was the state religion of Japan, and bolstered the cult of the Japanese emperor. |
| Sikhism - Founded by the Guru Nanak (born 1469), Sikhism believes in a non-anthropomorphic, supreme, eternal, creator God; centering one's devotion to God is seen as a means of escaping the cycle of rebirth. Sikhs follow the teachings of Nanak and nine subsequent gurus. Their scripture, the Guru Granth Sahib - also known as the Adi Granth - is considered the living Guru, or final authority of Sikh faith and theology. Sikhism emphasizes equality of humankind and disavows caste, class, or gender discrimination. |
| Taoism - Chinese philosophy or religion based upon Lao Tzu's Tao Te Ching, which centers on belief in the Tao, or the way, as the flow of the universe and the nature of things. Taoism encourages a principle of non-force, or wu-wei, as the means to live harmoniously with the Tao. Taoists believe the esoteric world is made up of a perfect harmonious balance and nature, while in the manifest world - particularly in the body - balance is distorted. The Three Jewels of the Tao - compassion, simplicity, and humility - serve as the basis for Taoist ethics. |
| Zoroastrianism - Originating from the teachings of Zoroaster in about the 9th or 10th century B.C., Zoroastrianism may be the oldest continuing creedal religion. Its key beliefs center on a transcendent creator God, Ahura Mazda, and the concept of free will. The key ethical tenets of Zoroastrianism expressed in its scripture, the Avesta, are based on a dualistic worldview where one may prevent chaos if one chooses to serve God and exercises good thoughts, good words, and good deeds. Zoroastrianism is generally a closed religion and members are almost always born to Zoroastrian parents. Prior to the spread of Islam, Zoroastrianism dominated greater Iran. Today, though a minority, Zoroastrians remain primarily in Iran, India (where they are known as Parsi), and Pakistan. |
| Traditional beliefs |
|     Animism: the belief that non-human entities contain souls or spirits. |
|     Badimo: a form of ancestor worship of the Tswana people of Botswana. |
|     Confucianism: an ideology that humans are perfectible through self-cultivation and self-creation; developed from teachings of the Chinese philosopher Confucius. Confucianism has strongly influenced the culture and beliefs of East Asian countries, including China, Japan, Korea, Singapore, Taiwan, and Vietnam. |
|     Inuit beliefs are a form of shamanism (see below) based on animistic principles of the Inuit or Eskimo peoples. |
|     Kirant: the belief system of the Kirat, a people who live mainly in the Himalayas of Nepal. It is primarily a form of polytheistic shamanism, but includes elements of animism and ancestor worship. |
|     Pagan is a blanket term used to describe many unconnected belief practices throughout history, usually in reference to religions outside of the Abrahamic category (monotheistic faiths like Judaism, Christianity, and Islam). |
|     Shamanism: beliefs and practices promoting communication with the spiritual world. Shamanistic beliefs are organized around a shaman or medicine man who - as an intermediary between the human and spirit world - is believed to be able to heal the sick (by healing their souls), communicate with the spirit world, and help souls into the afterlife through the practice of entering a trance. In shaman-based religions, the shaman is also responsible for leading sacred rites. |
|     Spiritualism: the belief that souls and spirits communicate with the living usually through intermediaries called mediums. |
| Syncretic (fusion of diverse religious beliefs and practices) |
|     Santeria: practiced in Cuba, the merging of the Yoruba religion of Nigeria with Roman Catholicism and native Indian traditions. Its practitioners believe that each person has a destiny and eventually transcends to merge with the divine creator and source of all energy, Olorun. |
|     Voodoo/Vodun: a form of spirit and ancestor worship combined with some Christian faiths, especially Catholicism. Haitian and Louisiana Voodoo, which have included more Catholic practices, are separate from West African Vodun, which has retained a focus on spirit worship. |
|     Cao Dai: a nationalistic Vietnamese sect, officially established in 1926, that draws practices and precepts from Confucianism, Taoism, Buddhism, and Catholicism. |
|     Rastafarian: an afro-centrist ideology and movement based on Christianity that arose in Jamaica in the 1930s; it believes that Haile Selassie I, Emperor of Ethiopia from 1930-74, was the incarnation of the second coming of Jesus. |
|     Kimbanguist: a puritan form of the Baptist denomination founded by Simon Kimbangu in the 1920s in what is now the Democratic Republic of Congo. Adherents believe that salvation comes through Jesus' death and resurrection, like Christianity, but additionally that living a spiritually pure life following strict codes of conduct is required for salvation. |
|     Modekngei: a hybrid of Christianity and ancient Palauan culture and oral traditions founded around 1915 on the island of Babeldaob. Adherents simultaneously worship Jesus Christ and Palauan goddesses. |
|     Chondogyo: or the religion of the Heavenly Way, is based on Korean shamanism, Buddhism, and Korean folk traditions, with some elements drawn from Christianity. Formulated in the 1860s, it holds that God lives in all of us and strives to convert society into a paradise on earth, populated by believers transformed into intelligent moral beings with a high social conscience. |
| Non-religious |
|     Agnosticism: the belief that most things are unknowable. In regard to religion it is usually characterized as neither a belief nor non belief in a deity. |
|     Atheism: the belief that there are no deities of any kind. |
| Rank | country | (%) | Date of Information |
| 295 | Norfolk Island | 19.90 | 2006 census |
| 296 | Latvia | 19.60 | 2006 |
| 297 | Samoa | 19.60 | 2001 census |
| 298 | Suriname | 19.60 | NA |
| 299 | Sao Tome and Principe | 19.40 | 2001 census |
| 300 | Malaysia | 19.20 | 2000 census |
| 301 | Burkina Faso | 19.00 | NA |
| 302 | Solomon Islands | 19.00 | 1999 census |
| 303 | Afghanistan | 19.00 | NA |
| 304 | Mozambique | 18.70 | 2007 census |
| 305 | Australia | 18.70 | 2006 Census |
| 306 | Ethiopia | 18.60 | 2007 Census |
| 307 | Saint Lucia | 18.20 | 2001 census |
| 308 | Cyprus | 18.00 | NA |
| 309 | Christmas Island | 18.00 | 1997 |
| 310 | Mozambique | 17.90 | 2007 census |
| 311 | Montenegro | 17.70 | 2003 census |
| 312 | Guyana | 17.70 | 2002 census |
| 313 | Benin | 17.30 | 2002 census |
| 314 | Uruguay | 17.20 | 2006 |
| 315 | West Bank | 17.00 | NA |
| 316 | Israel | 16.90 | 2008 census |
| 317 | El Salvador | 16.80 | 2003 est. |
| 318 | Cook Islands | 16.80 | 2001 census |
| 319 | Cote d'Ivoire | 16.70 | NA |
| 320 | Mauritius | 16.60 | 2000 census |
| 321 | Norfolk Island | 16.60 | 2006 census |
| 322 | Palau | 16.40 | 2000 census |
| 323 | Faroe Islands | 16.20 | 2006 census |
| 324 | Canada | 16.00 | 2001 census |
| 325 | Haiti | 16.00 | NA |
| 326 | Syria | 16.00 | NA |
| 327 | Hungary | 15.90 | 2001 census |
| 328 | Ghana | 15.90 | 2000 census |
| 329 | Nicaragua | 15.70 | 2005 census |
| 330 | Benin | 15.50 | 2002 census |
| 331 | Brazil | 15.40 | 2000 census |
| 332 | Burkina Faso | 15.30 | NA |
| 333 | Latvia | 15.30 | 2006 |
| 334 | Bahamas, The | 15.20 | 2000 census |
| 335 | Chile | 15.10 | 2002 census |
| 336 | South Africa | 15.10 | 2001 census |
| 337 | Finland | 15.10 | 2006 |
| 338 | Bermuda | 15.00 | 2000 census |
| 339 | Angola | 15.00 | NA |
| 340 | Bosnia and Herzegovina | 15.00 | NA |
| 341 | Central African Republic | 15.00 | NA |
| 342 | Kuwait | 15.00 | NA |
| 343 | Macau | 15.00 | NA |
| 344 | Panama | 15.00 | NA |
| 345 | Puerto Rico | 15.00 | NA |
| 346 | Singapore | 14.90 | 2000 census |
| 347 | Singapore | 14.80 | 2000 census |
| 348 | Hungary | 14.50 | 2001 census |
| 349 | Jamaica | 14.20 | 2001 census |
| 350 | Chad | 14.20 | 1993 census |
| 351 | Nauru | 14.10 | 2002 census |
| 352 | Bermuda | 14.00 | 2000 census |
| 353 | Turks and Caicos Islands | 14.00 | 2001 |
| 354 | Belize | 14.00 | NA |
| 355 | Bosnia and Herzegovina | 14.00 | NA |
| 356 | Qatar | 14.00 | 2004 census |
| 357 | Vanuatu | 13.80 | 1999 Census |
| 358 | Grenada | 13.80 | NA |
| 359 | Mexico | 13.80 | 2000 census |
| 360 | Costa Rica | 13.70 | NA |
| 361 | Estonia | 13.60 | 2000 census |
| 362 | Bahamas, The | 13.50 | 2000 census |
| 363 | India | 13.40 | 2001 census |
| 364 | Vanuatu | 13.10 | 1999 Census |
| 365 | Sweden | 13.00 | NA |
| 366 | Luxembourg | 13.00 | 2000 |
| 367 | Brunei | 13.00 | NA |
| 368 | Saint Vincent and the Grenadines | 13.00 | NA |
| 369 | Malawi | 13.00 | 2008 census |
| 370 | Slovakia | 13.00 | 2001 census |
| 371 | Estonia | 12.80 | 2000 census |
| 372 | Samoa | 12.70 | 2001 census |
| 373 | Cayman Islands | 12.60 | 2007 |
| 374 | New Zealand | 12.60 | 2006 Census |
| 375 | Peru | 12.50 | 2007 Census |
| 376 | Liberia | 12.20 | 2008 census |
| 377 | Bulgaria | 12.20 | 2001 census |
| 378 | United States | 12.10 | 2007 est. |
| 379 | Uganda | 12.10 | 2002 census |
| 380 | Bermuda | 12.00 | 2000 census |
| 381 | Austria | 12.00 | 2001 census |
| 382 | Saint Vincent and the Grenadines | 12.00 | NA |
| 383 | Cote d'Ivoire | 11.90 | NA |
| 384 | Canada | 11.80 | 2001 census |
| 385 | Norfolk Island | 11.50 | 2006 census |
| 386 | Turks and Caicos Islands | 11.40 | 2001 |
| 387 | Australia | 11.30 | 2006 Census |
| 388 | Curacao | 11.20 | 2001 census |
| 389 | Switzerland | 11.10 | 2000 census |
| 390 | Uruguay | 11.10 | 2006 |
| 391 | Hungary | 11.10 | 2001 census |
| 392 | Rwanda | 11.10 | NA |
| 393 | Slovakia | 10.80 | 2001 census |
| 394 | Trinidad and Tobago | 10.80 | 2000 census |
| 395 | Nepal | 10.70 | NA |
| 396 | Liechtenstein | 10.60 | June 2002 |
| 397 | Antigua and Barbuda | 10.40 | 2001 census |
| 398 | Benin | 10.40 | 2002 census |
| 399 | Slovenia | 10.10 | 2002 census |
| 400 | Monaco | 10.00 | NA |
| 401 | New Caledonia | 10.00 | NA |
| 402 | Italy | 10.00 | NA |
| 403 | Kenya | 10.00 | NA |
| 404 | Kenya | 10.00 | NA |
| 405 | French Polynesia | 10.00 | NA |
| 406 | Hong Kong | 10.00 | NA |
| 407 | Colombia | 10.00 | NA |
| 408 | Brunei | 10.00 | NA |
| 409 | Brunei | 10.00 | NA |
| 410 | Burundi | 10.00 | NA |
| 411 | Sri Lanka | 10.00 | NA |
| 412 | Congo, Democratic Republic of the | 10.00 | NA |
| 413 | Congo, Democratic Republic of the | 10.00 | NA |
| 414 | Congo, Democratic Republic of the | 10.00 | NA |
| 415 | Guinea-Bissau | 10.00 | NA |
| 416 | Nigeria | 10.00 | NA |
| 417 | Syria | 10.00 | NA |
| 418 | Sierra Leone | 10.00 | NA |
| 419 | British Virgin Islands | 10.00 | 1991 |
| 420 | Albania | 10.00 | NA |
| 421 | Swaziland | 10.00 | NA |
| 422 | Tajikistan | 10.00 | 2003 est. |
| 423 | Georgia | 9.90 | 2002 census |
| 424 | New Zealand | 9.90 | 2006 Census |
| 425 | Bahrain | 9.80 | 2001 census |
| 426 | Singapore | 9.80 | 2000 census |
| 427 | Vanuatu | 9.60 | 1999 Census |
| 428 | Bangladesh | 9.60 | 2004 |
| 429 | Lithuania | 9.50 | 2001 census |
| 430 | Belize | 9.40 | NA |
| 431 | Vietnam | 9.30 | 1999 census |
| 432 | Fiji | 9.10 | 2007 census |
| 433 | Malaysia | 9.10 | 2000 census |
| 434 | Portugal | 9.00 | 2001 census |
| 435 | Bahrain | 9.00 | 2001 census |
| 436 | Egypt | 9.00 | NA |
| 437 | Turkmenistan | 9.00 | NA |
| 438 | Mali | 9.00 | NA |
| 439 | Uzbekistan | 9.00 | NA |
| 440 | Czech Republic | 8.80 | 2001 census |
| 441 | Palau | 8.80 | 2000 census |
| 442 | Niue | 8.80 | 2001 census |
| 443 | Niue | 8.70 | 2001 census |
| 444 | Mauritius | 8.60 | 2000 census |
| 445 | Qatar | 8.50 | 2004 census |
| 446 | Singapore | 8.50 | 2000 census |
| 447 | Ghana | 8.50 | 2000 census |
| 448 | Marshall Islands | 8.40 | 1999 census |
| 449 | Niue | 8.40 | 2001 census |
| 450 | Poland | 8.30 | 2002 |
| 451 | Chile | 8.30 | 2002 census |
| 452 | Guyana | 8.10 | 2002 census |
| 453 | Norway | 8.10 | 2004 |
| 454 | Gambia, The | 8.00 | NA |
| 455 | West Bank | 8.00 | NA |
| 456 | Guinea | 8.00 | NA |
| 457 | Ukraine | 8.00 | 2006 est. |
| 458 | Australia | 7.90 | 2006 Census |
| 459 | Aruba | 7.80 | NA |
| 460 | Japan | 7.80 | 2005 |
| 461 | Dominica | 7.70 | 2001 census |
| 462 | Sri Lanka | 7.60 | NA |
| 463 | Seychelles | 7.50 | 2002 census |
| 464 | Romania | 7.50 | 2002 census |
| 465 | Brazil | 7.40 | 2000 census |
| 466 | Chad | 7.30 | 1993 census |
| 467 | Mozambique | 7.20 | 2007 census |
| 468 | Niue | 7.20 | 2001 census |
| 469 | Guyana | 7.20 | 2002 census |
| 470 | Ukraine | 7.20 | 2006 est. |
| 471 | Sri Lanka | 7.10 | NA |
| 472 | South Africa | 7.10 | 2001 census |
| 473 | Guinea | 7.00 | NA |
| 474 | Gibraltar | 7.00 | 2001 census |
| 475 | Liechtenstein | 7.00 | June 2002 |
| 476 | Kazakhstan | 7.00 | NA |
| 477 | Madagascar | 7.00 | NA |
| 478 | Barbados | 7.00 | 2008 est. |
| 479 | Virgin Islands | 7.00 | NA |
| 480 | Sint Maarten | 6.70 | 2001 census |
| 481 | Vietnam | 6.70 | 1999 census |
| 482 | Cayman Islands | 6.50 | 2007 |
| 483 | Mexico | 6.30 | 2000 census |
| 484 | Malaysia | 6.30 | 2000 census |
| 485 | Fiji | 6.30 | 2007 census |
| 486 | Sri Lanka | 6.20 | NA |
| 487 | Liechtenstein | 6.20 | June 2002 |
| 488 | Iceland | 6.20 | 2006 est. |
| 489 | Paraguay | 6.20 | 2002 census |
| 490 | Estonia | 6.10 | 2000 census |
| 491 | Ghana | 6.10 | 2000 census |
| 492 | Cayman Islands | 6.10 | 2007 |
| 493 | Dominica | 6.10 | 2001 census |
| 494 | Botswana | 6.00 | 2001 census |
| 495 | Djibouti | 6.00 | NA |
| 496 | Bermuda | 6.00 | 2000 census |
| 497 | Jordan | 6.00 | NA |
| 498 | Mongolia | 6.00 | 2004 |
| 499 | Spain | 6.00 | NA |
| 500 | French Polynesia | 6.00 | NA |
| 501 | Antigua and Barbuda | 5.80 | 2001 census |
| 502 | Netherlands | 5.80 | 2006 |
| 503 | Trinidad and Tobago | 5.80 | 2000 census |
| 504 | Trinidad and Tobago | 5.80 | 2000 census |
| 505 | Anguilla | 5.70 | 2001 census |
| 506 | Indonesia | 5.70 | 2000 census |
| 507 | Vanuatu | 5.60 | 1999 Census |
| 508 | Norfolk Island | 5.60 | 2006 census |
| 509 | Serbia | 5.50 | 2002 census |
| 510 | Lithuania | 5.50 | 2001 census |
| 511 | Antigua and Barbuda | 5.40 | 2001 census |
| 512 | Sint Maarten | 5.40 | 2001 census |
| 513 | Benin | 5.30 | 2002 census |
| 514 | Palau | 5.30 | 2000 census |
| 515 | Anguilla | 5.20 | 2001 census |
| 516 | Croatia | 5.20 | 2001 census |
| 517 | Saint Lucia | 5.10 | 2001 census |
| 518 | Aruba | 5.10 | NA |
| 519 | Dominican Republic | 5.00 | NA |
| 520 | Ecuador | 5.00 | NA |
| 521 | Bolivia | 5.00 | NA |
| 522 | Pakistan | 5.00 | NA |
| 523 | Kyrgyzstan | 5.00 | NA |
| 524 | Suriname | 5.00 | NA |
| 525 | Senegal | 5.00 | NA |
| 526 | Philippines | 5.00 | 2000 census |
| 527 | Tajikistan | 5.00 | 2003 est. |
| 528 | Barbados | 4.80 | 2008 est. |
| 529 | Costa Rica | 4.80 | NA |
| 530 | Singapore | 4.80 | 2000 census |
| 531 | Romania | 4.70 | 2002 census |
| 532 | Austria | 4.70 | 2001 census |
| 533 | Curacao | 4.60 | 2001 census |
| 534 | Thailand | 4.60 | 2000 census |
| 535 | Rwanda | 4.60 | NA |
| 536 | Chile | 4.60 | 2002 census |
| 537 | Aruba | 4.60 | NA |
| 538 | Nauru | 4.50 | 2002 census |
| 539 | Taiwan | 4.50 | NA |
| 540 | Samoa | 4.50 | 2001 census |
| 541 | Saint Lucia | 4.50 | 2001 census |
| 542 | Philippines | 4.50 | 2000 census |
| 543 | Croatia | 4.40 | 2001 census |
| 544 | Solomon Islands | 4.40 | 1999 census |
| 545 | Canada | 4.40 | 2001 census |
| 546 | Guyana | 4.30 | 2002 census |
| 547 | Switzerland | 4.30 | 2000 census |
| 548 | Switzerland | 4.30 | 2000 census |
| 549 | Guyana | 4.30 | 2002 census |
| 550 | Anguilla | 4.30 | 2001 census |
| 551 | Barbados | 4.20 | 2008 est. |
| 552 | Austria | 4.20 | 2001 census |
| 553 | Nepal | 4.20 | NA |
| 554 | Ireland | 4.20 | 2006 census |
| 555 | Cook Islands | 4.20 | 2001 census |
| 556 | Burkina Faso | 4.20 | NA |
| 557 | Lithuania | 4.10 | 2001 census |
| 558 | Slovakia | 4.10 | 2001 census |
| 559 | Armenia | 4.00 | NA |
| 560 | Argentina | 4.00 | NA |
| 561 | United States | 4.00 | 2007 est. |
| 562 | France | 4.00 | NA |
| 563 | United Arab Emirates | 4.00 | NA |
| 564 | Singapore | 4.00 | 2000 census |
| 565 | Bulgaria | 4.00 | 2001 census |
| 566 | Mongolia | 4.00 | 2004 |
| 567 | Burma | 4.00 | NA |
| 568 | Burma | 4.00 | NA |
| 569 | Cyprus | 4.00 | NA |
| 570 | Gibraltar | 4.00 | 2001 census |
| 571 | Cayman Islands | 4.00 | 2007 |
| 572 | Georgia | 3.90 | 2002 census |
| 573 | Portugal | 3.90 | 2001 census |
| 574 | Micronesia, Federated States of | 3.80 | 2000 Census |
| 575 | Cook Islands | 3.80 | 2001 census |
| 576 | Israel | 3.80 | 2008 census |
| 577 | Germany | 3.70 | NA |
| 578 | Iceland | 3.60 | 2006 est. |
| 579 | Marshall Islands | 3.60 | 1999 census |
| 580 | Nepal | 3.60 | NA |
| 581 | Austria | 3.50 | 2001 census |
| 582 | Slovenia | 3.50 | 2002 census |
| 583 | Montenegro | 3.50 | 2003 census |
| 584 | Seychelles | 3.40 | 2002 census |
| 585 | Indonesia | 3.40 | 2000 census |
| 586 | Sao Tome and Principe | 3.40 | 2001 census |
| 587 | Sint Maarten | 3.40 | 2001 census |
| 588 | Czech Republic | 3.30 | 2001 census |
| 589 | Peru | 3.30 | 2007 Census |
| 590 | Papua New Guinea | 3.30 | 2000 census |
| 591 | Costa Rica | 3.20 | NA |
| 592 | Gibraltar | 3.20 | 2001 census |
| 593 | Cayman Islands | 3.20 | 2007 |
| 594 | Slovakia | 3.20 | 2001 census |
| 595 | Ukraine | 3.20 | 2006 est. |
| 596 | Serbia | 3.20 | 2002 census |
| 597 | Palau | 3.10 | 2000 census |
| 598 | Uganda | 3.10 | 2002 census |
| 599 | Kiribati | 3.10 | 2005 census |
| 600 | Sao Tome and Principe | 3.10 | 2001 census |
| 601 | Mexico | 3.10 | 2000 census |
| 602 | Chad | 3.10 | 1993 census |
| 603 | Uzbekistan | 3.00 | NA |
| 604 | Denmark | 3.00 | NA |
| 605 | Cook Islands | 3.00 | 2001 census |
